"indicador";"País";"Años";"valor";"notas";"fuente";""
"Turismo receptor gasto";"Haití";"2013";"568";"[7409]";"[1412]"
"Turismo receptor gasto";"Honduras";"2009";"616";"";"[1412]"
"Turismo receptor gasto";"Honduras";"2010";"627";"";"[1412]"
"Turismo receptor gasto";"Honduras";"2011";"642";"";"[1412]"
"Turismo receptor gasto";"Honduras";"2012";"684";"";"[1412]"
"Turismo receptor gasto";"Honduras";"2013";"618";"";"[1412]"
"Turismo receptor gasto";"Islas Caimán";"2009";"458";"[7410]";"[1412]"
"Turismo receptor gasto";"Islas Caimán";"2010";"465";"[7410]";"[1412]"
"Turismo receptor gasto";"Islas Caimán";"2011";"472";"[7410]";"[1412]"
"Turismo receptor gasto";"Islas Vírgenes Británicas";"2009";"374";"";"[1412]"
"Turismo receptor gasto";"Islas Vírgenes Británicas";"2010";"389";"";"[1412]"
"Turismo receptor gasto";"Islas Vírgenes Británicas";"2011";"388";"";"[1412]"
"Turismo receptor gasto";"Islas Vírgenes Británicas";"2012";"398";"";"[1412]"
"Turismo receptor gasto";"Islas Vírgenes Británicas";"2013";"421";"";"[1412]"
"Turismo receptor gasto";"Jamaica";"2009";"2070";"";"[1412]"
"Turismo receptor gasto";"Jamaica";"2010";"2095";"";"[1412]"
"Turismo receptor gasto";"Jamaica";"2011";"2060";"";"[1412]"
"Turismo receptor gasto";"Martinica";"2009";"420";"";"[1412]"
"Turismo receptor gasto";"Martinica";"2010";"472";"";"[1412]"
"Turismo receptor gasto";"Martinica";"2011";"516";"";"[1412]"
"Turismo receptor gasto";"Martinica";"2012";"462";"";"[1412]"
"Turismo receptor gasto";"Martinica";"2013";"484";"";"[1412]"
"Turismo receptor gasto";"México";"2009";"8737";"";"[1412]"
"Turismo receptor gasto";"México";"2010";"9001";"";"[1412]"
"Turismo receptor gasto";"México";"2011";"12458";"";"[1412]"
"Turismo receptor gasto";"México";"2012";"13320";"";"[1412]"
"Turismo receptor gasto";"México";"2013";"14311";"";"[1412]"
"Turismo receptor gasto";"Montserrat";"2009";"6.1";"[7409]";"[1412]"
"Turismo receptor gasto";"Montserrat";"2010";"5.9";"[7409]";"[1412]"
"Turismo receptor gasto";"Montserrat";"2011";"5.2";"[7409]";"[1412]"
"Turismo receptor gasto";"Montserrat";"2012";"7";"[7409]";"[1412]"
"Turismo receptor gasto";"Montserrat";"2013";"7.6";"[7409]";"[1412]"
"Turismo receptor gasto";"Nicaragua";"2009";"334";"[7409]";"[1412]"
"Turismo receptor gasto";"Nicaragua";"2010";"309";"[7409]";"[1412]"
"Turismo receptor gasto";"Nicaragua";"2011";"378";"[7409]";"[1412]"
"Turismo receptor gasto";"Nicaragua";"2012";"422";"[7409]";"[1412]"
"Turismo receptor gasto";"Nicaragua";"2013";"417";"[7409]";"[1412]"
"Turismo receptor gasto";"Panamá";"2009";"2280";"";"[1412]"
"Turismo receptor gasto";"Panamá";"2010";"2621";"";"[1412]"
"Turismo receptor gasto";"Panamá";"2011";"3630";"";"[1412]"
"Turismo receptor gasto";"Panamá";"2012";"4534";"";"[1412]"
"Turismo receptor gasto";"Panamá";"2013";"5379";"";"[1412]"
"Turismo receptor gasto";"Paraguay";"2009";"225";"";"[1412]"
"Turismo receptor gasto";"Paraguay";"2010";"243";"";"[1412]"
"Turismo receptor gasto";"Paraguay";"2011";"261";"";"[1412]"
"Turismo receptor gasto";"Paraguay";"2012";"291";"";"[1412]"
"Turismo receptor gasto";"Paraguay";"2013";"299";"";"[1412]"
"Turismo receptor gasto";"Perú";"2009";"2440";"";"[1412]"
"Turismo receptor gasto";"Perú";"2010";"2475";"";"[1412]"
"Turismo receptor gasto";"Perú";"2011";"2814";"";"[1412]"
"Turismo receptor gasto";"Perú";"2012";"3074";"";"[1412]"
"Turismo receptor gasto";"Perú";"2013";"3925";"";"[1412]"
"Turismo receptor gasto";"Puerto Rico";"2009";"3176";"";"[1412]"
"Turismo receptor gasto";"Puerto Rico";"2010";"3211";"";"[1412]"
"Turismo receptor gasto";"Puerto Rico";"2011";"3143";"";"[1412]"
"Turismo receptor gasto";"Puerto Rico";"2012";"3193";"";"[1412]"
"Turismo receptor gasto";"Puerto Rico";"2013";"3311";"";"[1412]"
"Turismo receptor gasto";"República Dominicana";"2009";"4049";"[7409]";"[1412]"
"Turismo receptor gasto";"República Dominicana";"2010";"4163";"[7409]";"[1412]"
"Turismo receptor gasto";"República Dominicana";"2011";"4391";"[7409]";"[1412]"
"Turismo receptor gasto";"República Dominicana";"2012";"4687";"[7409]";"[1412]"
"Turismo receptor gasto";"República Dominicana";"2013";"5065";"[7409]";"[1412]"
"Turismo receptor gasto";"Saint Kitts y Nevis";"2009";"83";"[7409]";"[1412]"
"Turismo receptor gasto";"Saint Kitts y Nevis";"2010";"90";"[7409]";"[1412]"
"Turismo receptor gasto";"Saint Kitts y Nevis";"2011";"94";"[7409]";"[1412]"
"Turismo receptor gasto";"Saint Kitts y Nevis";"2012";"95";"[7409]";"[1412]"
"Turismo receptor gasto";"Saint Kitts y Nevis";"2013";"101";"[7409]";"[1412]"
"Turismo receptor gasto";"San Vicente y las Granadinas";"2009";"88";"[7409]";"[1412]"
"Turismo receptor gasto";"San Vicente y las Granadinas";"2010";"86";"[7409]";"[1412]"
"Turismo receptor gasto";"San Vicente y las Granadinas";"2011";"92";"[7409]";"[1412]"
"Turismo receptor gasto";"San Vicente y las Granadinas";"2012";"94";"[7409]";"[1412]"
"Turismo receptor gasto";"San Vicente y las Granadinas";"2013";"92";"[7409]";"[1412]"
"Turismo receptor gasto";"Santa Lucía";"2009";"296";"[7409]";"[1412]"
"Turismo receptor gasto";"Santa Lucía";"2010";"309";"[7409]";"[1412]"
"Turismo receptor gasto";"Santa Lucía";"2011";"321";"[7409]";"[1412]"
"Turismo receptor gasto";"Santa Lucía";"2012";"337";"[7409]";"[1412]"
"Turismo receptor gasto";"Santa Lucía";"2013";"354";"[7409]";"[1412]"
"Turismo receptor gasto";"Suriname";"2009";"70";"";"[1412]"
"Turismo receptor gasto";"Suriname";"2010";"69";"";"[1412]"
"Turismo receptor gasto";"Suriname";"2011";"69";"";"[1412]"
"Turismo receptor gasto";"Suriname";"2012";"79";"";"[1412]"
"Turismo receptor gasto";"Suriname";"2013";"92";"";"[1412]"
"Turismo receptor gasto";"Trinidad y Tabago";"2009";"548";"";"[1412]"
"Turismo receptor gasto";"Trinidad y Tabago";"2010";"630";"";"[1412]"
"Turismo receptor gasto";"Trinidad y Tabago";"2011";"650";"";"[1412]"
"Turismo receptor gasto";"Uruguay";"2009";"1460";"";"[1412]"
"Turismo receptor gasto";"Uruguay";"2010";"1669";"";"[1412]"
"Turismo receptor gasto";"Uruguay";"2011";"2401";"";"[1412]"
"Turismo receptor gasto";"Uruguay";"2012";"2219";"";"[1412]"
"Turismo receptor gasto";"Uruguay";"2013";"2015";"";"[1412]"
"Turismo receptor gasto";"Venezuela (República Bolivariana de)";"2009";"1055";"";"[1412]"
"Turismo receptor gasto";"Venezuela (República Bolivariana de)";"2010";"794";"";"[1412]"
"Turismo receptor gasto";"Venezuela (República Bolivariana de)";"2011";"806";"";"[1412]"
"Turismo receptor gasto";"Venezuela (República Bolivariana de)";"2012";"904";"";"[1412]"
"Turismo receptor gasto";"Argentina";"2014";"5235";"";"[1412]"
"Turismo receptor gasto";"Argentina";"2015";"5011";"";"[1412]"
"Turismo receptor gasto";"Aruba";"2013";"1506";"";"[1412]"
"Turismo receptor gasto";"Aruba";"2014";"1625";"";"[1412]"
"Turismo receptor gasto";"Aruba";"2015";"1660";"";"[1412]"
"Turismo receptor gasto";"Bahamas";"2014";"2328";"";"[1412]"
"Turismo receptor gasto";"Barbados";"2011";"983";"";"[1412]"
"Turismo receptor gasto";"Barbados";"2012";"947";"";"[1412]"
"Turismo receptor gasto";"Barbados";"2013";"992";"";"[1412]"
"Turismo receptor gasto";"Bolivia (Estado Plurinacional de)";"2014";"736";"";"[1412]"
"Turismo receptor gasto";"Brasil";"2014";"7405";"";"[1412]"
"Turismo receptor gasto";"Brasil";"2015";"6254";"";"[1412]"
"Turismo receptor gasto";"Chile";"2014";"3143";"";"[1412]"
"Turismo receptor gasto";"Chile";"2015";"3229";"";"[1412]"
"Turismo receptor gasto";"Colombia";"2014";"4887";"";"[1412]"
"Turismo receptor gasto";"Colombia";"2015";"5251";"";"[1412]"
"Turismo receptor gasto";"Costa Rica";"2014";"3150";"";"[1412]"
"Turismo receptor gasto";"Costa Rica";"2015";"3360";"";"[1412]"
"Turismo receptor gasto";"Cuba";"2014";"2546";"";"[1412]"
"Turismo receptor gasto";"Cuba";"2015";"2819";"";"[1412]"
"Turismo receptor gasto";"Ecuador";"2014";"1487";"";"[1412]"
"Turismo receptor gasto";"Ecuador";"2015";"1557";"";"[1412]"
"Turismo receptor gasto";"El Salvador";"2014";"1285";"";"[1412]"
"Turismo receptor gasto";"El Salvador";"2015";"1203";"";"[1412]"
"Turismo receptor gasto";"Honduras";"2014";"642";"";"[1412]"
"Turismo receptor gasto";"Honduras";"2015";"653";"";"[1412]"
"Turismo receptor gasto";"Islas Caimán";"2012";"470";"[7410]";"[1412]"
"Turismo receptor gasto";"Islas Caimán";"2013";"480";"[7410]";"[1412]"
"Turismo receptor gasto";"Islas Vírgenes Británicas";"2014";"459";"";"[1412]"
"Turismo receptor gasto";"Islas Vírgenes Británicas";"2015";"484";"";"[1412]"
"Turismo receptor gasto";"Martinica";"2014";"483";"";"[1412]"
"Turismo receptor gasto";"México";"2014";"16607";"";"[1412]"
"Turismo receptor gasto";"México";"2015";"18451";"";"[1412]"
"Turismo receptor gasto";"Panamá";"2014";"5750";"";"[1412]"
"Turismo receptor gasto";"Panamá";"2015";"6007";"";"[1412]"
"Turismo receptor gasto";"Paraguay";"2014";"314";"";"[1412]"
"Turismo receptor gasto";"Paraguay";"2015";"511";"";"[1412]"
"Turismo receptor gasto";"Perú";"2014";"3831";"";"[1412]"
"Turismo receptor gasto";"Perú";"2015";"4151";"";"[1412]"
"Turismo receptor gasto";"Puerto Rico";"2014";"3439";"";"[1412]"
"Turismo receptor gasto";"Puerto Rico";"2015";"3825";"";"[1412]"
"Turismo receptor gasto";"Suriname";"2014";"103";"";"[1412]"
"Turismo receptor gasto";"Suriname";"2015";"99";"";"[1412]"
"Turismo receptor gasto";"Uruguay";"2014";"1869";"";"[1412]"
"Turismo receptor gasto";"Uruguay";"2015";"1880";"";"[1412]"
"Turismo receptor gasto";"Venezuela (República Bolivariana de)";"2013";"926";"";"[1412]"
"Turismo receptor gasto";"Venezuela (República Bolivariana de)";"2014";"707";"";"[1412]"
"Turismo receptor gasto";"Venezuela (República Bolivariana de)";"2015";"654";"";"[1412]"
"Turismo emisor salidas";"Argentina";"2009";"5793";"";"[1412]"
"Turismo emisor salidas";"Argentina";"2010";"6083";"";"[1412]"
"Turismo emisor salidas";"Argentina";"2011";"7676";"";"[1412]"
"Turismo emisor salidas";"Argentina";"2012";"8295";"";"[1412]"
"Turismo emisor salidas";"Argentina";"2013";"9844";"";"[1412]"
"Turismo emisor salidas";"Belice";"2009";"43";"";"[1412]"
"Turismo emisor salidas";"Belice";"2010";"39";"";"[1412]"
"Turismo emisor salidas";"Belice";"2011";"37";"";"[1412]"
"Turismo emisor salidas";"Belice";"2012";"39";"";"[1412]"
"Turismo emisor salidas";"Belice";"2013";"42";"";"[1412]"
"Turismo emisor salidas";"Bolivia (Estado Plurinacional de)";"2009";"518";"";"[1412]"
"Turismo emisor salidas";"Bolivia (Estado Plurinacional de)";"2010";"604";"";"[1412]"
"Turismo emisor salidas";"Bolivia (Estado Plurinacional de)";"2011";"775";"";"[1412]"
"Turismo emisor salidas";"Bolivia (Estado Plurinacional de)";"2012";"788";"";"[1412]"
"Turismo emisor salidas";"Bolivia (Estado Plurinacional de)";"2013";"837";"";"[1412]"
"Turismo emisor salidas";"Brasil";"2009";"4950";"[7401]";"[1412]"
"Turismo emisor salidas";"Brasil";"2010";"6498";"[7401]";"[1412]"
"Turismo emisor salidas";"Brasil";"2011";"7805";"[7401]";"[1412]"
"Turismo emisor salidas";"Brasil";"2012";"8466";"[7401]";"[1412]"
"Turismo emisor salidas";"Brasil";"2013";"8666";"[7401]";"[1412]"
"Turismo emisor salidas";"Chile";"2009";"2359";"";"[1412]"
"Turismo emisor salidas";"Chile";"2010";"2737";"";"[1412]"
"Turismo emisor salidas";"Chile";"2011";"3220";"";"[1412]"
"Turismo emisor salidas";"Chile";"2012";"3448";"";"[1412]"
"Turismo emisor salidas";"Chile";"2013";"3674";"";"[1412]"
"Turismo emisor salidas";"Colombia";"2009";"2122";"[7401]";"[1412]"
"Turismo emisor salidas";"Colombia";"2010";"2342";"[7401]";"[1412]"
"Turismo emisor salidas";"Colombia";"2011";"2522";"[7401]";"[1412]"
"Turismo emisor salidas";"Colombia";"2012";"3165";"[7401]";"[1412]"
"Turismo emisor salidas";"Colombia";"2013";"3605";"[7401]";"[1412]"
"Turismo emisor salidas";"Costa Rica";"2009";"579";"[7401]";"[1412]"
"Turismo emisor salidas";"Costa Rica";"2010";"662";"[7401]";"[1412]"
"Turismo emisor salidas";"Costa Rica";"2011";"717";"[7401]";"[1412]"
"Turismo emisor salidas";"Costa Rica";"2012";"773";"[7401]";"[1412]"
"Turismo emisor salidas";"Costa Rica";"2013";"790";"[7401]";"[1412]"
"Turismo emisor salidas";"Cuba";"2009";"206";"[7412] [7401]";"[1412]"
"Turismo emisor salidas";"Cuba";"2010";"251";"[7401] [7412]";"[1412]"
"Turismo emisor salidas";"Cuba";"2011";"253";"[7401] [7412]";"[1412]"
"Turismo emisor salidas";"Cuba";"2012";"213";"[7401] [7412]";"[1412]"
"Turismo emisor salidas";"Cuba";"2013";"287";"[7412] [7401]";"[1412]"
"Turismo emisor salidas";"Ecuador";"2009";"814";"[7401]";"[1412]"
"Turismo emisor salidas";"Ecuador";"2010";"899";"[7401]";"[1412]"
"Turismo emisor salidas";"Ecuador";"2011";"1022";"[7401]";"[1412]"
"Turismo emisor salidas";"Ecuador";"2012";"1022";"[7401]";"[1412]"
"Turismo emisor salidas";"Ecuador";"2013";"1138";"[7401]";"[1412]"
"Turismo emisor salidas";"Guatemala";"2009";"1326";"";"[1412]"
"Turismo emisor salidas";"Guatemala";"2010";"1136";"";"[1412]"
"Turismo emisor salidas";"Guatemala";"2011";"1080";"";"[1412]"
"Turismo emisor salidas";"Guatemala";"2012";"1104";"";"[1412]"
"Turismo emisor salidas";"Guatemala";"2013";"1171";"";"[1412]"
"Turismo emisor salidas";"Honduras";"2009";"395";"[7401]";"[1412]"
"Turismo emisor salidas";"Honduras";"2010";"408";"[7401]";"[1412]"
"Turismo emisor salidas";"Honduras";"2011";"1092";"";"[1412]"
"Turismo emisor salidas";"Honduras";"2012";"1072";"";"[1412]"
"Turismo emisor salidas";"Honduras";"2013";"1055";"";"[1412]"
"Turismo emisor salidas";"Islas Vírgenes Británicas";"2009";"140";"";"[1412]"
"Turismo emisor salidas";"Islas Vírgenes Británicas";"2010";"151";"";"[1412]"
"Turismo emisor salidas";"Islas Vírgenes Británicas";"2011";"145";"";"[1412]"
"Turismo emisor salidas";"Islas Vírgenes Británicas";"2012";"139";"";"[1412]"
"Turismo emisor salidas";"México";"2009";"98228";"";"[1412]"
"Turismo emisor salidas";"México";"2010";"91658";"";"[1412]"
"Turismo emisor salidas";"México";"2011";"88113";"";"[1412]"
"Turismo emisor salidas";"México";"2012";"87332";"";"[1412]"
"Turismo emisor salidas";"México";"2013";"90777";"";"[1412]"
"Turismo emisor salidas";"Nicaragua";"2009";"858";"";"[1412]"
"Turismo emisor salidas";"Nicaragua";"2010";"908";"";"[1412]"
"Turismo emisor salidas";"Nicaragua";"2011";"912";"";"[1412]"
"Turismo emisor salidas";"Nicaragua";"2012";"979";"";"[1412]"
"Turismo emisor salidas";"Nicaragua";"2013";"994";"";"[1412]"
"Turismo emisor salidas";"Panamá";"2009";"336";"[7401]";"[1412]"
"Turismo emisor salidas";"Panamá";"2010";"392";"[7401]";"[1412]"
"Turismo emisor salidas";"Panamá";"2011";"414";"[7401]";"[1412]"
"Turismo emisor salidas";"Panamá";"2012";"447";"[7401]";"[1412]"
"Turismo emisor salidas";"Panamá";"2013";"619";"[7401]";"[1412]"
"Turismo emisor salidas";"Paraguay";"2009";"1765";"";"[1412]"
"Turismo emisor salidas";"Paraguay";"2010";"2074";"";"[1412]"
"Turismo emisor salidas";"Paraguay";"2011";"2475";"";"[1412]"
"Turismo emisor salidas";"Paraguay";"2012";"3059";"";"[1412]"
"Turismo emisor salidas";"Paraguay";"2013";"4037";"";"[1412]"
"Turismo emisor salidas";"Perú";"2009";"1891";"[7401]";"[1412]"
"Turismo emisor salidas";"Perú";"2010";"2058";"[7401]";"[1412]"
"Turismo emisor salidas";"Perú";"2011";"2132";"[7401]";"[1412]"
"Turismo emisor salidas";"Perú";"2012";"2296";"[7401]";"[1412]"
"Turismo emisor salidas";"Perú";"2013";"2364";"[7401]";"[1412]"
"Turismo emisor salidas";"Puerto Rico";"2009";"1116";"";"[1412]"
"Turismo emisor salidas";"Puerto Rico";"2010";"980";"";"[1412]"
"Turismo emisor salidas";"Puerto Rico";"2011";"924";"";"[1412]"
"Turismo emisor salidas";"Puerto Rico";"2012";"876";"";"[1412]"
"Turismo emisor salidas";"Puerto Rico";"2013";"839";"";"[1412]"
"Turismo emisor salidas";"República Dominicana";"2009";"415";"";"[1412]"
"Turismo emisor salidas";"República Dominicana";"2010";"401";"";"[1412]"
"Turismo emisor salidas";"República Dominicana";"2011";"408";"";"[1412]"
"Turismo emisor salidas";"República Dominicana";"2012";"418";"";"[1412]"
"Turismo emisor salidas";"República Dominicana";"2013";"436";"";"[1412]"
"Turismo emisor salidas";"Trinidad y Tabago";"2009";"270";"[7401]";"[1412]"
"Turismo emisor salidas";"Trinidad y Tabago";"2010";"273";"[7401]";"[1412]"
"Turismo emisor salidas";"Uruguay";"2009";"826";"[7401]";"[1412]"
"Turismo emisor salidas";"Uruguay";"2010";"1027";"[7401]";"[1412]"
"Turismo emisor salidas";"Uruguay";"2011";"1534";"[7401]";"[1412]"
"Turismo emisor salidas";"Uruguay";"2012";"1816";"[7401]";"[1412]"
"Turismo emisor salidas";"Uruguay";"2013";"2281";"[7401]";"[1412]"
"Turismo emisor salidas";"Venezuela (República Bolivariana de)";"2009";"1651";"";"[1412]"
"Turismo emisor salidas";"Venezuela (República Bolivariana de)";"2010";"1477";"";"[1412]"
"Turismo emisor salidas";"Venezuela (República Bolivariana de)";"2011";"1719";"";"[1412]"
"Turismo emisor salidas";"Venezuela (República Bolivariana de)";"2012";"1734";"";"[1412]"
"Turismo emisor salidas";"Venezuela (República Bolivariana de)";"2013";"1931";"";"[1412]"
"Turismo emisor salidas";"Argentina";"2014";"10022";"";"[1412]"
"Turismo emisor salidas";"Chile";"2014";"3842";"";"[1412]"
"Turismo emisor salidas";"Chile";"2015";"4103";"";"[1412]"
"Turismo emisor salidas";"Guatemala";"2014";"1274";"";"[1412]"
"Turismo emisor salidas";"Honduras";"2014";"1065";"";"[1412]"
"Turismo emisor salidas";"México";"2014";"90982";"";"[1412]"
"Turismo emisor salidas";"México";"2015";"95027";"";"[1412]"
"Turismo emisor salidas";"Paraguay";"2014";"4300";"";"[1412]"
"Turismo emisor salidas";"Paraguay";"2015";"5269";"";"[1412]"
"Turismo emisor gasto";"Anguila";"2009";"16";"";"[1412]"
"Turismo emisor gasto";"Anguila";"2010";"13";"";"[1412]"
"Turismo emisor gasto";"Anguila";"2011";"13";"";"[1412]"
"Turismo emisor gasto";"Anguila";"2012";"12";"";"[1412]"
"Turismo emisor gasto";"Anguila";"2013";"12";"";"[1412]"
"Turismo emisor gasto";"Antigua y Barbuda";"2009";"54";"";"[1412]"
"Turismo emisor gasto";"Antigua y Barbuda";"2010";"51";"";"[1412]"
"Turismo emisor gasto";"Antigua y Barbuda";"2011";"49";"";"[1412]"
"Turismo emisor gasto";"Antigua y Barbuda";"2012";"49";"";"[1412]"
"Turismo emisor gasto";"Antigua y Barbuda";"2013";"50";"";"[1412]"
"Turismo emisor gasto";"Argentina";"2009";"5766";"";"[1412]"
"Turismo emisor gasto";"Argentina";"2010";"6375";"";"[1412]"
"Turismo emisor gasto";"Argentina";"2011";"7477";"";"[1412]"
"Turismo emisor gasto";"Argentina";"2012";"8254";"";"[1412]"
"Turismo emisor gasto";"Argentina";"2013";"8058";"";"[1412]"
"Turismo emisor gasto";"Aruba";"2009";"265";"";"[1412]"
"Turismo emisor gasto";"Aruba";"2010";"264";"";"[1412]"
"Turismo emisor gasto";"Aruba";"2011";"287";"";"[1412]"
"Turismo emisor gasto";"Aruba";"2012";"294";"";"[1412]"
"Turismo emisor gasto";"Aruba";"2013";"342";"";"[1412]"
"Turismo emisor gasto";"Bahamas";"2009";"386";"";"[1412]"
"Turismo emisor gasto";"Bahamas";"2010";"369";"";"[1412]"
"Turismo emisor gasto";"Bahamas";"2011";"347";"";"[1412]"
"Turismo emisor gasto";"Bahamas";"2012";"384";"";"[1412]"
"Turismo emisor gasto";"Bahamas";"2013";"362";"";"[1412]"
"Turismo emisor gasto";"Barbados";"2009";"293";"";"[1412]"
"Turismo emisor gasto";"Barbados";"2010";"351";"";"[1412]"
"Turismo emisor gasto";"Bolivia (Estado Plurinacional de)";"2009";"472";"";"[1412]"
"Turismo emisor gasto";"Bolivia (Estado Plurinacional de)";"2010";"545";"";"[1412]"
"Turismo emisor gasto";"Bolivia (Estado Plurinacional de)";"2011";"410";"";"[1412]"
"Turismo emisor gasto";"Bolivia (Estado Plurinacional de)";"2012";"502";"";"[1412]"
"Turismo emisor gasto";"Bolivia (Estado Plurinacional de)";"2013";"660";"";"[1412]"
"Turismo emisor gasto";"Brasil";"2009";"12897";"";"[1412]"
"Turismo emisor gasto";"Brasil";"2010";"19338";"";"[1412]"
"Turismo emisor gasto";"Brasil";"2011";"24608";"";"[1412]"
"Turismo emisor gasto";"Brasil";"2012";"26008";"";"[1412]"
"Turismo emisor gasto";"Brasil";"2013";"29286";"";"[1412]"
"Turismo emisor gasto";"Chile";"2009";"1504";"";"[1412]"
"Turismo emisor gasto";"Chile";"2010";"1808";"";"[1412]"
"Turismo emisor gasto";"Chile";"2011";"2047";"";"[1412]"
"Turismo emisor gasto";"Chile";"2012";"2400";"";"[1412]"
"Turismo emisor gasto";"Chile";"2013";"2499";"";"[1412]"
"Turismo emisor gasto";"Colombia";"2009";"2301";"";"[1412]"
"Turismo emisor gasto";"Colombia";"2010";"2373";"";"[1412]"
"Turismo emisor gasto";"Colombia";"2011";"3631";"";"[1412]"
"Turismo emisor gasto";"Colombia";"2012";"4363";"";"[1412]"
