"indicador";"País";"Años";"valor";"notas";"fuente";""
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2002";"56.8716";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2003";"51.6638";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2004";"47.0342";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2005";"41.5283";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2006";"36.5356";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2007";"34.1998";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2008";"27.362";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2009";"21.615";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2010";"20.0045";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2011";"19.1863";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2012";"18.0986";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"1996";"24.4039";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"1997";"24.1532";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"1998";"22.0345";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"1999";"22.3744";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2000";"21.5567";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2001";"22.7883";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2002";"27.8687";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2003";"52.6143";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2004";"51.9708";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2005";"51.9299";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2006";"52.2475";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2007";"46.5016";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2008";"46.6344";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2009";"47.8282";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1990";"36.4694";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1991";"28.6547";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1992";"24.1907";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1993";"20.5277";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1994";"18.6638";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1995";"16.1271";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1996";"14.7469";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1997";"13.4661";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1998";"13.6952";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"1999";"16.1135";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"2000";"15.3742";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"2001";"15.6393";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"2002";"15.0126";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"2003";"15.8192";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"2004";"16.0394";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guatemala";"2005";"32.4563";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guyana";"2012";"47.6298";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guyana";"2013";"41.6881";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guyana";"2014";"39.5301";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Guyana";"2015";"36.1022";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1990";"27.1615";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1991";"27.0048";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1992";"41.3221";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1993";"47.9579";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1994";"41.182";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1995";"33.4331";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1996";"30.7749";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1997";"31.6049";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1998";"29.3867";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"1999";"28.4272";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"2000";"31.9361";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Haití";"2001";"33.8871";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Honduras";"2011";"23.7319";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Honduras";"2012";"26.8529";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Honduras";"2013";"36.7001";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Honduras";"2014";"37.7317";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Honduras";"2015";"36.9828";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"1995";"52.1422";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"1996";"43.387";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"1997";"38.5326";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"1998";"37.4086";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"1999";"34.2394";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"2000";"37.4822";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"2001";"45.091";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"2002";"44.7319";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"2003";"44.4538";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"2004";"50.332";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"2005";"47.8278";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Jamaica";"2006";"48.5895";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común Centroamericano (MCCA)";"2013";"39.2402";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común Centroamericano (MCCA)";"2014";"41.3087";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común Centroamericano (MCCA)";"2015";"40.7759";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1990";"36.0055";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1991";"35.763";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1992";"36.4121";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1993";"35.6881";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1994";"30.227";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1995";"26.4514";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1996";"27.1552";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1997";"28.624";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1998";"32.0675";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"1999";"41.671";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"2000";"37.8525";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"2001";"42.265";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Mercado Común del Sur (MERCOSUR) ";"2002";"56.8477";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"México";"2013";"20.6155";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"México";"2014";"22.0617";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"México";"2015";"25.9478";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1990";"293.1262";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1991";"281.2999";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1992";"277.6144";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1993";"264.9347";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1994";"302.8592";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1995";"248.0302";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1996";"141.4615";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1997";"136.6989";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1998";"135.6335";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"1999";"134.8627";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"2000";"130.3404";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"2001";"119.1045";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Nicaragua";"2002";"121.8017";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Panamá";"2009";"38.1677";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Panamá";"2010";"36.098";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Panamá";"2011";"31.5873";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Panamá";"2012";"26.9865";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Panamá";"2013";"27.2673";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Panamá";"2014";"29.1914";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Panamá";"2015";"30.0165";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1990";"28.805";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1991";"23.8529";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1992";"17.869";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1993";"17.2843";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1994";"22.2284";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1995";"22.4229";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1996";"19.2401";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1997";"20.3608";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1998";"24.7701";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Paraguay";"1999";"32.6599";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2010";"29.6036";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2011";"27.9322";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2012";"30.8204";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2013";"30.2275";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2014";"32.0879";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2015";"36.0677";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"1990";"46.4355";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"1991";"44.3799";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"1992";"36.6011";"[6705]";"[698]"
