"indicador";"País";"Años";"Rubro";"valor";"notas";"fuente";""
"Brecha Externa, a precios corrientes";"Bolivia (Estado Plurinacional de)";"2013";"n/a";"6.954051230413";"";"[733]"
"Brecha Externa, a precios corrientes";"Perú";"1997";"n/a";"-4.51502533811";"";"[733]"
"Brecha Externa, a precios corrientes";"Colombia";"2000";"n/a";"-0.836806038431";"";"[733]"
"Brecha Externa, a precios corrientes";"El Salvador";"2008";"n/a";"-22.816814000313";"";"[733]"
"Brecha Externa, a precios corrientes";"Costa Rica";"1993";"n/a";"-5.458266163081";"";"[733]"
"Brecha Externa, a precios corrientes";"Perú";"2014";"n/a";"-1.637058060899";"";"[733]"
"Brecha Externa, a precios corrientes";"Cuba";"2004";"n/a";"0.73214145486";"";"[733]"
"Brecha Externa, a precios corrientes";"Ecuador";"2012";"n/a";"-1.421493866377";"";"[733]"
"Brecha Externa, a precios corrientes";"Santa Lucía";"1992";"n/a";"-6.352978022543";"";"[733]"
"Brecha Externa, a precios corrientes";"Granada";"2007";"n/a";"-29.899074074365";"";"[733]"
"Brecha Externa, a precios corrientes";"Chile";"1996";"n/a";"-2.564870597179";"";"[733]"
"Brecha Externa, a precios corrientes";"Honduras";"1994";"n/a";"-7.970421732549";"";"[733]"
"Brecha Externa, a precios corrientes";"Dominica";"1996";"n/a";"-14.54942222872";"";"[733]"
"Brecha Externa, a precios corrientes";"Nicaragua";"2013";"n/a";"-20.631302143923";"";"[733]"
"Brecha Externa, a precios corrientes";"Cuba";"2012";"n/a";"5.155794971357";"";"[733]"
"Brecha Externa, a precios corrientes";"Venezuela (República Bolivariana de)";"1991";"n/a";"5.767691048478";"";"[733]"
"Brecha Externa, a precios corrientes";"Trinidad y Tabago";"2003";"n/a";"14.135367927047";"";"[733]"
"Brecha Externa, a precios corrientes";"Dominica";"2013";"n/a";"-9.872372266607";"";"[733]"
"Brecha Externa, a precios corrientes";"Haití";"1993";"n/a";"-27.059595939579";"";"[733]"
"Brecha Externa, a precios corrientes";"Colombia";"2009";"n/a";"-2.218382354398";"";"[733]"
"Brecha Externa, a precios corrientes";"Antigua y Barbuda";"2006";"n/a";"-23.519351911078";"";"[733]"
"Brecha Externa, a precios corrientes";"Costa Rica";"2002";"n/a";"-4.386408241355";"";"[733]"
"Brecha Externa, a precios corrientes";"Guyana";"1992";"n/a";"-36.220940308485";"";"[733]"
"Brecha Externa, a precios corrientes";"Perú";"2015";"n/a";"-2.412505995582";"";"[733]"
"Brecha Externa, a precios corrientes";"Uruguay";"2014";"n/a";"-2.002300841338";"";"[733]"
"Brecha Externa, a precios corrientes";"Haití";"2015";"n/a";"-29.825037581426";"";"[733]"
"Brecha Externa, a precios corrientes";"Nicaragua";"2005";"n/a";"-22.881461604957";"";"[733]"
"Brecha Externa, a precios corrientes";"Trinidad y Tabago";"1995";"n/a";"14.51840868221";"";"[733]"
"Brecha Externa, a precios corrientes";"Paraguay";"2002";"n/a";"17.46075899552";"";"[733]"
"Brecha Externa, a precios corrientes";"Dominica";"2005";"n/a";"-18.329895820678";"";"[733]"
"Brecha Externa, a precios corrientes";"República Dominicana";"1994";"n/a";"-4.472183918485";"";"[733]"
"Brecha Externa, a precios corrientes";"Belice";"2011";"n/a";"-3.010244216421";"";"[733]"
"Brecha Externa, a precios corrientes";"Colombia";"2001";"n/a";"-3.126840261943";"";"[733]"
"Brecha Externa, a precios corrientes";"Haití";"1998";"n/a";"-16.719668285468";"";"[733]"
"Brecha Externa, a precios corrientes";"Chile";"1994";"n/a";"0.709151770098";"";"[733]"
"Brecha Externa, a precios corrientes";"Uruguay";"2006";"n/a";"-1.376565705645";"";"[733]"
"Brecha Externa, a precios corrientes";"Brasil";"2011";"n/a";"-0.769859005894";"";"[733]"
"Brecha Externa, a precios corrientes";"Jamaica";"1998";"n/a";"-10.521076981608";"";"[733]"
"Brecha Externa, a precios corrientes";"El Salvador";"2010";"n/a";"-16.919619783615";"";"[733]"
"Brecha Externa, a precios corrientes";"Costa Rica";"1991";"n/a";"-2.962000883263";"";"[733]"
"Brecha Externa, a precios corrientes";"Perú";"1993";"n/a";"-3.866443020572";"";"[733]"
"Brecha Externa, a precios corrientes";"Guatemala";"2003";"n/a";"-14.412310754025";"";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2005";"n/a";"2.008306991352";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2011";"n/a";"-9.525135302688";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2011";"n/a";"-0.242090768834";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"1994";"n/a";"2.583337742636";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2008";"n/a";"-0.556674340781";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2008";"n/a";"-10.68460776741";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2014";"n/a";"-9.043239499691";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"1999";"n/a";"-1.430652114306";"";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"1992";"n/a";"-1.555717586204";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"1992";"n/a";"2.795331561053";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"1995";"n/a";"0.259491877735";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"2005";"n/a";"2.025019917384";"";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2009";"n/a";"-0.362588169646";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"Costa Rica";"2010";"n/a";"-2.254386743297";"";"[733]"
"Brecha Externa, a precios corrientes";"Uruguay";"2007";"n/a";"-1.029473332018";"";"[733]"
"Brecha Externa, a precios corrientes";"Belice";"1995";"n/a";"-1.149996260092";"";"[733]"
"Brecha Externa, a precios corrientes";"San Vicente y las Granadinas";"2005";"n/a";"-16.459816657592";"";"[733]"
"Brecha Externa, a precios corrientes";"Antigua y Barbuda";"2005";"n/a";"-13.542254094047";"";"[733]"
"Brecha Externa, a precios corrientes";"Paraguay";"2006";"n/a";"9.686812772031";"";"[733]"
"Brecha Externa, a precios corrientes";"San Vicente y las Granadinas";"2002";"n/a";"-7.903744110242";"";"[733]"
"Brecha Externa, a precios corrientes";"Panamá";"2007";"n/a";"-6.850343052838";"";"[733]"
"Brecha Externa, a precios corrientes";"Guyana";"2006";"n/a";"-34.686264228442";"";"[733]"
"Brecha Externa, a precios corrientes";"Panamá";"1990";"n/a";"-6.007719404477";"";"[733]"
"Brecha Externa, a precios corrientes";"Haití";"1999";"n/a";"-17.450733001517";"";"[733]"
"Brecha Externa, a precios corrientes";"Chile";"1995";"n/a";"1.143088770268";"";"[733]"
"Brecha Externa, a precios corrientes";"Uruguay";"1990";"n/a";"4.944897709655";"";"[733]"
"Brecha Externa, a precios corrientes";"Santa Lucía";"2005";"n/a";"-7.351889263989";"";"[733]"
"Brecha Externa, a precios corrientes";"Granada";"1998";"n/a";"-19.612277646955";"";"[733]"
"Brecha Externa, a precios corrientes";"Jamaica";"1999";"n/a";"-8.96068305295";"";"[733]"
"Brecha Externa, a precios corrientes";"El Salvador";"2011";"n/a";"-18.683186510763";"";"[733]"
"Brecha Externa, a precios corrientes";"Guatemala";"2011";"n/a";"-10.733342768976";"";"[733]"
"Brecha Externa, a precios corrientes";"Costa Rica";"1999";"n/a";"5.178448514206";"";"[733]"
"Brecha Externa, a precios corrientes";"Bahamas";"1992";"n/a";"9.307913373413";"";"[733]"
"Brecha Externa, a precios corrientes";"Brasil";"1990";"n/a";"1.265572344854";"";"[733]"
"Brecha Externa, a precios corrientes";"Guyana";"1998";"n/a";"-9.848374795715";"";"[733]"
"Brecha Externa, a precios corrientes";"San Vicente y las Granadinas";"2011";"n/a";"-28.666805696957";"";"[733]"
"Brecha Externa, a precios corrientes";"Ecuador";"1990";"n/a";"0.933831749833";"";"[733]"
"Brecha Externa, a precios corrientes";"San Vicente y las Granadinas";"2008";"n/a";"-31.728465107688";"";"[733]"
"Brecha Externa, a precios corrientes";"Costa Rica";"1996";"n/a";"-2.866007573641";"";"[733]"
"Brecha Externa, a precios corrientes";"Jamaica";"1993";"n/a";"-9.404141824822";"";"[733]"
"Brecha Externa, a precios corrientes";"México";"2000";"n/a";"-1.755330916693";"";"[733]"
"Brecha Externa, a precios corrientes";"Guyana";"1995";"n/a";"-7.700150672361";"";"[733]"
"Brecha Externa, a precios corrientes";"Santa Lucía";"2012";"n/a";"-11.382094364204";"";"[733]"
"Brecha Externa, a precios corrientes";"República Dominicana";"2015";"n/a";"-4.563152376654";"";"[733]"
"Brecha Externa, a precios corrientes";"Ecuador";"1993";"n/a";"-3.099536759199";"";"[733]"
"Brecha Externa, a precios corrientes";"Nicaragua";"1993";"n/a";"-12.585927372849";"";"[733]"
"Brecha Externa, a precios corrientes";"Honduras";"1997";"n/a";"-2.034777072973";"";"[733]"
"Brecha Externa, a precios corrientes";"Bolivia (Estado Plurinacional de)";"2012";"n/a";"9.383631901018";"";"[733]"
"Brecha Externa, a precios corrientes";"Venezuela (República Bolivariana de)";"2012";"n/a";"1.938461123997";"";"[733]"
"Brecha Externa, a precios corrientes";"Antigua y Barbuda";"2004";"n/a";"-6.387724558994";"";"[733]"
"Brecha Externa, a precios corrientes";"Chile";"2011";"n/a";"3.154044405472";"";"[733]"
"Brecha Externa, a precios corrientes";"San Vicente y las Granadinas";"2003";"n/a";"-14.226326955863";"";"[733]"
"Brecha Externa, a precios corrientes";"Panamá";"2006";"n/a";"-6.079180898369";"";"[733]"
"Brecha Externa, a precios corrientes";"Guyana";"1990";"n/a";"-32.421281216069";"";"[733]"
"Brecha Externa, a precios corrientes";"Guatemala";"2006";"n/a";"-16.954727377269";"";"[733]"
"Brecha Externa, a precios corrientes";"Dominica";"2008";"n/a";"-28.500918121907";"";"[733]"
"Brecha Externa, a precios corrientes";"Bolivia (Estado Plurinacional de)";"2009";"n/a";"2.818176071331";"";"[733]"
"Brecha Externa, a precios corrientes";"Venezuela (República Bolivariana de)";"2009";"n/a";"-2.377891919172";"";"[733]"
"Brecha Externa, a precios corrientes";"Colombia";"2004";"n/a";"-2.321924084195";"";"[733]"
"Brecha Externa, a precios corrientes";"Santa Lucía";"2004";"n/a";"-4.037802115605";"";"[733]"
"Brecha Externa, a precios corrientes";"Paraguay";"2005";"n/a";"12.201626034075";"";"[733]"
"Brecha Externa, a precios corrientes";"Jamaica";"2001";"n/a";"-13.699516837255";"";"[733]"
"Brecha Externa, a precios corrientes";"Granada";"1996";"n/a";"-17.028026630816";"";"[733]"
"Brecha Externa, a precios corrientes";"Belice";"1991";"n/a";"43.626037256422";"";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2015";"n/a";"-2.526275353225";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2015";"n/a";"-2.981825760502";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"2002";"n/a";"0.215257330204";"";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2012";"n/a";"-8.976295129206";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2012";"n/a";"-1.035319366218";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2003";"n/a";"-1.36886816747";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2003";"n/a";"1.02651811023";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2006";"n/a";"6.653002207287";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2006";"n/a";"2.080060610357";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"2008";"n/a";"-0.405569201535";"";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"1991";"n/a";"-0.127055567921";"";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2009";"n/a";"-7.220709995852";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2000";"n/a";"-1.200416207183";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"Chile";"2012";"n/a";"-0.198375951757";"";"[733]"
"Brecha Externa, a precios corrientes";"Santa Lucía";"2008";"n/a";"-23.943017352459";"";"[733]"
"Brecha Externa, a precios corrientes";"Perú";"1991";"n/a";"-2.256860271334";"";"[733]"
"Brecha Externa, a precios corrientes";"Brasil";"2007";"n/a";"1.362738836919";"";"[733]"
"Brecha Externa, a precios corrientes";"Honduras";"2005";"n/a";"-18.478124812922";"";"[733]"
"Brecha Externa, a precios corrientes";"Dominica";"1992";"n/a";"-11.443811717593";"";"[733]"
"Brecha Externa, a precios corrientes";"Granada";"1995";"n/a";"-13.281149506848";"";"[733]"
"Brecha Externa, a precios corrientes";"Bolivia (Estado Plurinacional de)";"1993";"n/a";"-9.305592561976";"";"[733]"
"Brecha Externa, a precios corrientes";"Belice";"1992";"n/a";"-3.199813352625";"";"[733]"
"Brecha Externa, a precios corrientes";"México";"1991";"n/a";"-2.584161110602";"";"[733]"
"Brecha Externa, a precios corrientes";"Antigua y Barbuda";"2008";"n/a";"-24.037005401714";"";"[733]"
"Brecha Externa, a precios corrientes";"El Salvador";"2014";"n/a";"-17.829284715595";"";"[733]"
"Brecha Externa, a precios corrientes";"Saint Kitts y Nevis";"1994";"n/a";"-7.759353519907";"";"[733]"
"Brecha Externa, a precios corrientes";"Trinidad y Tabago";"1999";"n/a";"5.761370604652";"";"[733]"
"Brecha Externa, a precios corrientes";"Dominica";"2009";"n/a";"-23.823929463676";"";"[733]"
"Brecha Externa, a precios corrientes";"Venezuela (República Bolivariana de)";"2010";"n/a";"10.923920452018";"";"[733]"
"Brecha Externa, a precios corrientes";"Bolivia (Estado Plurinacional de)";"2010";"n/a";"6.863285596764";"";"[733]"
"Brecha Externa, a precios corrientes";"Antigua y Barbuda";"2009";"n/a";"-11.895480876678";"";"[733]"
"Brecha Externa, a precios corrientes";"Granada";"2004";"n/a";"-20.260437656348";"";"[733]"
"Brecha Externa, a precios corrientes";"Uruguay";"2011";"n/a";"-0.402735159899";"";"[733]"
"Brecha Externa, a precios corrientes";"Barbados";"1998";"n/a";"-3.192998235721";"";"[733]"
"Brecha Externa, a precios corrientes";"República Dominicana";"1995";"n/a";"-3.268134891962";"";"[733]"
"Brecha Externa, a precios corrientes";"Bolivia (Estado Plurinacional de)";"2014";"n/a";"1.32170642051";"";"[733]"
"Brecha Externa, a precios corrientes";"Guatemala";"2008";"n/a";"-14.688720230062";"";"[733]"
"Brecha Externa, a precios corrientes";"San Vicente y las Granadinas";"1991";"n/a";"-23.111258809907";"";"[733]"
"Brecha Externa, a precios corrientes";"Granada";"2001";"n/a";"-15.962005125237";"";"[733]"
"Brecha Externa, a precios corrientes";"Cuba";"1992";"n/a";"-0.665845348181";"";"[733]"
"Brecha Externa, a precios corrientes";"Uruguay";"1994";"n/a";"-1.02768398651";"";"[733]"
"Brecha Externa, a precios corrientes";"República Dominicana";"2009";"n/a";"-8.550426403208";"";"[733]"
"Brecha Externa, a precios corrientes";"Ecuador";"2010";"n/a";"-4.51332677175";"";"[733]"
"Brecha Externa, a precios corrientes";"Belice";"2009";"n/a";"-4.599203708735";"";"[733]"
"Brecha Externa, a precios corrientes";"Argentina";"1999";"n/a";"-1.479734105154";"";"[733]"
"Brecha Externa, a precios corrientes";"Honduras";"2014";"n/a";"-18.870559329863";"";"[733]"
"Brecha Externa, a precios corrientes";"Bolivia (Estado Plurinacional de)";"1997";"n/a";"-8.24845848846";"";"[733]"
"Brecha Externa, a precios corrientes";"Perú";"2010";"n/a";"3.979519367346";"";"[733]"
"Brecha Externa, a precios corrientes";"Haití";"1994";"n/a";"-18.293193946629";"";"[733]"
"Brecha Externa, a precios corrientes";"Dominica";"1994";"n/a";"-8.398542976215";"";"[733]"
"Brecha Externa, a precios corrientes";"Santa Lucía";"2010";"n/a";"-14.37779187278";"";"[733]"
"Brecha Externa, a precios corrientes";"Antigua y Barbuda";"1993";"n/a";"7.598792229969";"";"[733]"
"Brecha Externa, a precios corrientes";"Santa Lucía";"1993";"n/a";"-4.493990292666";"";"[733]"
"Brecha Externa, a precios corrientes";"Brasil";"2009";"n/a";"-0.403233336243";"";"[733]"
"Brecha Externa, a precios corrientes";"Guyana";"1994";"n/a";"-9.128520659842";"";"[733]"
"Brecha Externa, a precios corrientes";"Cuba";"1999";"n/a";"-2.793974087952";"";"[733]"
"Brecha Externa, a precios corrientes";"Paraguay";"2011";"n/a";"2.248558202771";"";"[733]"
"Brecha Externa, a precios corrientes";"Cuba";"2013";"n/a";"3.876963757972";"";"[733]"
"Brecha Externa, a precios corrientes";"Brasil";"2006";"n/a";"2.706932719506";"";"[733]"
"Brecha Externa, a precios corrientes";"Trinidad y Tabago";"2004";"n/a";"14.902124861779";"";"[733]"
"Brecha Externa, a precios corrientes";"Paraguay";"2008";"n/a";"4.473289273244";"";"[733]"
"Brecha Externa, a precios corrientes";"Guyana";"1991";"n/a";"-18.518078020932";"";"[733]"
"Brecha Externa, a precios corrientes";"Honduras";"1993";"n/a";"-7.294577607322";"";"[733]"
"Brecha Externa, a precios corrientes";"Nicaragua";"1997";"n/a";"-19.166439948872";"";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2004";"n/a";"1.632082074398";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"2014";"n/a";"-3.157075054328";"";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"1997";"n/a";"-1.909857020623";"";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2007";"n/a";"-8.820435313447";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2007";"n/a";"0.691107020777";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"1994";"n/a";"-2.02683998375";"";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"1990";"n/a";"2.851602529183";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2010";"n/a";"-6.186568151947";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2010";"n/a";"-0.173979584132";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina";"2000";"n/a";"-1.179321025345";"";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2001";"n/a";"-3.941595869991";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"América Latina y el Caribe";"2001";"n/a";"-1.678318520006";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"El Caribe";"2004";"n/a";"-0.452960929955";"[7649]";"[733]"
"Brecha Externa, a precios corrientes";"México";"1997";"n/a";"-0.066327248445";"";"[733]"
"Brecha Externa, a precios corrientes";"Honduras";"1991";"n/a";"-0.130167709932";"";"[733]"
"Brecha Externa, a precios corrientes";"San Vicente y las Granadinas";"1999";"n/a";"-16.264997917505";"";"[733]"
"Brecha Externa, a precios corrientes";"Bahamas";"2003";"n/a";"2.048545756995";"";"[733]"
"Brecha Externa, a precios corrientes";"Chile";"2015";"n/a";"-0.273222914221";"";"[733]"
"Brecha Externa, a precios corrientes";"Perú";"2003";"n/a";"0.404723569398";"";"[733]"
"Brecha Externa, a precios corrientes";"Costa Rica";"2001";"n/a";"-2.499454989279";"";"[733]"
"Brecha Externa, a precios corrientes";"Nicaragua";"1995";"n/a";"-11.849621771356";"";"[733]"
"Brecha Externa, a precios corrientes";"Nicaragua";"1992";"n/a";"-16.858136904518";"";"[733]"
"Brecha Externa, a precios corrientes";"Brasil";"2004";"n/a";"3.413270547446";"";"[733]"
